id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1242568687309201409,2020-03-24 21:47:15,776,61,"Durante a quarentena em São Paulo, viaturas da Polícia Militar estarão veiculando mensagens de conscientização à população em todas as regiões do Estado. Força tarefa no enfrentamento à pandemia para proteger e salvar vidas.  #SPcontraOcoronavírus #GovernoSP https://t.co/XWeedPj27O"
1242549676118814726,2020-03-24 20:31:42,963,82,#SPcontraOcoronavírus https://t.co/8CEJhmgouy
1242524933458210816,2020-03-24 18:53:23,345,16,"O Estado de SP enfrenta essa pandemia com planejamento, ação e responsabilidade. #SPcontraOcoronavírus #SPsolidário"
1242524933458210816,2020-03-24 18:53:23,345,16,"O Estado de SP enfrenta essa pandemia com planejamento, ação e responsabilidade. #SPcontraOcoronavírus #SPsolidário"
1242524929439997965,2020-03-24 18:53:22,470,38,"Na sexta-feira, dia 27, entregaremos 200 novos leitos de UTI apenas no Instituto Central do Hospital das Clínicas de SP. Outros 700 leitos também estão sendo preparados na unidade, totalizando 900 leitos exclusivos para atendimento aos pacientes com coronavírus. https://t.co/mBsWZvvFGW"
1242489880296312834,2020-03-24 16:34:06,2408,200,"Os presos do sistema penitenciário de SP vão produzir 320 mil máscaras de proteção contra o coronavírus. A previsão é que sejam produzidas 26 mil peças/dia nas fábricas adaptadas. Os itens serão vendidos por R$ 0,80 a unidade, viabilizando sua aquisição para quem mais precisa."
1242489349377118219,2020-03-24 16:31:59,135,7,"Com exceção das ocorrências que dependem da coleta imediata de prova, todas as outras poderão ser notificadas virtualmente. Essa ampliação estava prevista para o 2º semestre, mas foi antecipada por causa da pandemia."
1242488345579737089,2020-03-24 16:28:00,1173,98,O Governo de São Paulo solicitou à Aneel a isenção do pagamento das contas de luz para a população mais pobre. Solicitamos também a não realização de cortes durante o período da pandemia. A Aneel deve deliberar sobre o assunto hoje à tarde e divulgaremos a decisão.
1242486113836470272,2020-03-24 16:19:08,250,48,"Pessoal, compartilho aqui com vocês algumas fake news sobre o coronavírus que estão circulando em grupos de WhatsApp. É muito importante se informar apenas pelos canais oficiais e checar com atenção a veracidade antes de repassar uma notícia. #GestãoTransparente #GovernoSP https://t.co/Krr6WL737H"
1242438477163171841,2020-03-24 13:09:51,391,28,https://t.co/qMjuGZoiYC #SpSolidário #SPcontraOcoronavírus #GovernoSP
1242402126766190592,2020-03-24 10:45:24,10692,485,Resultado negativo do meu teste para COVID-19. Obrigado pelas inúmeras mensagens de carinho e apoio que recebi nas últimas horas. Seguiremos na torcida pela rápida recuperação do Dr David Uip e no enfrentamento ao coronavírus para salvar vidas em São Paulo. 🙏 https://t.co/5z16I6UoHj
1242263963330625536,2020-03-24 01:36:23,322,29,#SPcontraOcoronavírus #GestãoTransparente #GovernoSP https://t.co/cal6zw09bU
1242240424795914242,2020-03-24 00:02:51,438,36,#SPcontraOcoronavírus #GovernoSP https://t.co/fwOOM57X8l
1242221842666082310,2020-03-23 22:49:01,756,68,"Seguindo orientação da OMS, vamos intensificar o nº de testes em profissionais da saúde e pacientes que apresentarem os sintomas da Covid-19. É assim que diversos países conseguiram controlar a epidemia do coronavírus, permitindo a rápida identificação e isolamento dos infectados https://t.co/A64NfIlXc7"
1242155444094861312,2020-03-23 18:25:10,383,28,Reunião por videoconferência com os Governadores que compõem o COSUD - Consórcio Sul e Sudeste. Integração e diálogo entre os Estados para compartilhar ações e desafios no enfrentamento à pandemia. Seguiremos agindo com responsabilidade para proteger e salvar vidas. https://t.co/CoVIwdzX5Q
1242108317121511425,2020-03-23 15:17:54,453,35,"Hoje começou a campanha nacional de vacinação contra a gripe p/ idosos (a partir de 60 anos) e profissionais da saúde. A vacina não protege contra o coronavírus, mas é essencial para facilitar o diagnóstico, uma vez que os sintomas da Covid-19 são semelhantes aos da gripe comum. https://t.co/g096kJKOAz"
1242073349909630977,2020-03-23 12:58:57,208,37,"Conversa esclarecedora com a Dra Heloísa Bonfat, Diretora Clínica do Hospital das Clínicas, sobre o uso de máscaras para a prevenção ao coronavírus. #SPContraCoronavirus #Covid19 https://t.co/6NNZdoIvBt"
1242052356851843076,2020-03-23 11:35:32,195,11,"Ação conjunta entre poder público e iniciativa privada para combater o coronavírus, proteger vidas e preservar empregos no Estado de S. Paulo. #SPcontraOcoronavírus #SPsolidário"
1241888571340046337,2020-03-23 00:44:43,608,35,"Outros 700 leitos no hospital também estão sendo preparados para o atendimento ao COVID-19. O Estado de São Paulo enfrenta a pandemia com atitudes, investimento e responsabilidade. #SPcontraOcoronavírus #SPsolidário"
1241888571340046337,2020-03-23 00:44:43,608,35,"Outros 700 leitos no hospital também estão sendo preparados para o atendimento ao COVID-19. O Estado de São Paulo enfrenta a pandemia com atitudes, investimento e responsabilidade. #SPcontraOcoronavírus #SPsolidário"
1241888507620143110,2020-03-23 00:44:28,1943,162,"Neste domingo visitei o Hospital das Clínicas para conhecer os novos leitos de UTI que serão destinados aos pacientes com coronavírus. Na sexta-feira, dia 27, entregaremos 200 novos leitos de UTI apenas no HC. https://t.co/rgNGIQC9SN"
1241713377463939078,2020-03-22 13:08:33,1832,114,"Reunião com Chefes de Poderes Públicos do Estado de SP p/ discutir medidas de enfrentamento ao coronavírus. Diálogo e integração p/ definir ações de combate e prevenção à pandemia com o Legislativo, Judiciário, Ministério Público, Defensoria Pública e Tribunal de Contas do Estado https://t.co/AN2SW8P2eh"
1241713377463939078,2020-03-22 13:08:33,1832,114,"Reunião com Chefes de Poderes Públicos do Estado de SP p/ discutir medidas de enfrentamento ao coronavírus. Diálogo e integração p/ definir ações de combate e prevenção à pandemia com o Legislativo, Judiciário, Ministério Público, Defensoria Pública e Tribunal de Contas do Estado https://t.co/AN2SW8P2eh"
1241540842399002624,2020-03-22 01:42:58,70537,9271,"@jairbolsonaro chama coronavírus de gripezinha e eu que sou lunático?
Lidere seu País, presidente. Faça seu papel. Os governadores do Brasil estão fazendo o seu. https://t.co/KoEURtH6Ml"
1241528235831197697,2020-03-22 00:52:52,2179,155,"O Palácio dos Bandeirantes está iluminado na cor verde em homenagem aos profissionais de saúde e em solidariedade a todos que estão sendo impactados com os efeitos da crise causada pelo coronavírus. Solidariedade, humanidade e união. #SãoPauloSolidário https://t.co/ehd0M223cY"
1241513150194888705,2020-03-21 23:52:55,933,139,#SPcontraOcoronavírus #GestãoTransparente #GovernoSP https://t.co/49L7xieZQK
1241507403927035904,2020-03-21 23:30:05,215,25,"@DaniloGentili Sobre o Hospital das Clínicas, em janeiro instituímos um comitê de crise para acompanhar e prevenir todas as necessidades decorrentes da pandemia. O hospital hoje possui todos os insumos, incluindo álcool gel, máscaras e luvas para os profissionais."
1241507288705380352,2020-03-21 23:29:38,703,26,"@DaniloGentili Obrigado pelo apoio e disponibilidade. Toda ajuda é bem-vinda. A princípio, a melhor forma é combatermos a desinformação e esclarecermos a real gravidade do coronavirus."
1241468158688493568,2020-03-21 20:54:09,799,50,Iniciativa privada e Governo de SP trabalhando juntos contra a pandemia do coronavírus. https://t.co/8B8cuOCuTE
1241468158688493568,2020-03-21 20:54:09,799,50,Iniciativa privada e Governo de SP trabalhando juntos contra a pandemia do coronavírus. https://t.co/8B8cuOCuTE
1241424910863536129,2020-03-21 18:02:17,1108,99,Nosso apoio e agradecimento a todos os profissionais da área de saúde que estão trabalhando para salvar vidas diante dessa grave crise provocada pelo coronavírus. https://t.co/Ch2EfzNTEf
1241136387136552967,2020-03-20 22:55:48,569,132,"Compartilho em primeira mão vídeo da segunda fase da campanha do Governo de SP para prevenção ao coronavírus, que começa a ser veiculada hoje nas TVs e rádios. A informação correta é fundamental para orientar a população e combater Fake News. https://t.co/8KOY0dZ8Sj"
1241100669785911296,2020-03-20 20:33:52,669,89,"Hoje, 20/03, anunciamos novas medidas para conter o coronavírus em SP: https://t.co/ZfB9M0Zn7a"
1241025955570880513,2020-03-20 15:36:59,1394,136,"Acabo de assinar decreto que reconhece o estado de calamidade pública no Estado de São Paulo por conta da Covid-19. Com isso, vamos desburocratizar o processo de compras e contratações de serviços essenciais no combate ao coronavírus. Nossa prioridade absoluta é salvar vidas."
1241005683417526272,2020-03-20 14:16:26,152,8,Estamos trabalhando para evitar a disseminação do coronavírus e proteger os brasileiros de São Paulo.
1241002341979095043,2020-03-20 14:03:09,364,22,"Daqui a pouco, às 12:30h, farei novo pronunciamento com mais novidades para intensificar o combate ao coronavírus. Haverá transmissão ao vivo nas minhas redes sociais. O Governo de SP segue empenhado em proteger a saúde da população. #GovernoSP"
1240787718919073793,2020-03-19 23:50:19,886,60,"A Coperalcool fará a doação de 50 mil frascos de álcool gel para as forças de segurança pública do Estado de SP. Gesto generoso e solidário para proteger nossos policiais, profissionais valorosos que arriscam suas vidas em defesa da população. #Solidariedade #SPcontraOcoronavírus"
1240706108114767872,2020-03-19 18:26:02,497,47,Deixo aqui uma mensagem de união às famílias que vivem no Estado de São Paulo. O momento é de solidariedade e proteger os mais vulneráveis. Contamos com o empenho de todos para superarmos essa crise causada pelo coronavírus. #SPcontraOcoronavírus #GovernoSP https://t.co/8kl6WQ6BLB
1240620191509348353,2020-03-19 12:44:37,190,8,#SPcontraOcoronavírus #GestãoTransparente #GovernoSP https://t.co/0AxdapYuLL
1240608213965451265,2020-03-19 11:57:02,1859,84,Minha solidariedade ao povo chinês pela luta contra o coronavírus e pelas vidas perdidas.
1240608212535181313,2020-03-19 11:57:01,2137,137,"Além do absurdo de minimizar a pandemia e convocar manifestações, ignorando protocolos mundiais de saúde, colocando em risco milhares de vidas, agora ele envergonha os brasileiros com declaração preconceituosa sobre o mais importante parceiro comercial do Brasil."
1240417830023110657,2020-03-18 23:20:31,677,49,"Diante do baixo estoque nos bancos de sangue de São Paulo por conta do coronavírus, nossos policiais deram exemplo de generosidade e solidariedade. Orgulho da Polícia Militar de SP. 👏👏 https://t.co/D9gGHZ38LF"
1240401065817919493,2020-03-18 22:13:54,117,16,Setor público e iniciativa privada trabalhando juntos para proteger vidas. #SPcontraOcoronavírus #GovernoSP https://t.co/WaCsb6Fpta
1240397211973926912,2020-03-18 21:58:35,213,32,"Hoje, 18/03, intensificamos algumas medidas de restrição para conter o avanço do coronavírus (Covid-19) em nosso Estado. Todas elas têm como foco evitar aglomerações e a transmissão do coronavírus no Estado de SP. #GestãoTransparente #GovernoSP https://t.co/eW6QQnhAct"
1240350888616693760,2020-03-18 18:54:31,249,25,#SPcontraOcoronavírus #GovernoSP https://t.co/vbJiMu3JMy
1240317457627258880,2020-03-18 16:41:40,848,124,"Recomendamos que a partir de segunda-feira, 23, os shoppings da Grande São Paulo deverão ser fechados até o dia 30/04. A medida é mais um esforço do Governo do Estado para evitar aglomerações e o consequente aumento no número de infectados pelo coronavírus (Covid-19)."
1240302025650450432,2020-03-18 15:40:21,97,20,Estamos ao vivo para anunciar novas medidas de combate ao coronavírus. #GestãoTransparente #GovernoSP https://t.co/VdEriqN5Lj
1240275625090351106,2020-03-18 13:55:26,176,16,"Pessoal, hoje vamos anunciar novas medidas do Governo de São Paulo para combater o coronavírus. Acompanhe. #GestãoTransparente #GovernoSP https://t.co/uSqPJuP2Y9"
1240261284731531264,2020-03-18 12:58:27,89,4,Empenho total para conter o avanço dessa pandemia e proteger a saúde dos brasileiros de São Paulo.
1240261280549781506,2020-03-18 12:58:26,168,9,"Estamos reforçando as ações de prevenção ao coronavírus também para o interior e litoral de São Paulo. Em quase 80 rodovias que cortam nosso Estado, os Painéis de Mensagens Variáveis (PMVs) estão veiculando informações sobre como combater o Covid-19. https://t.co/LZPpAaMfV0"
1240097959729082370,2020-03-18 02:09:28,257,39,"Pessoal, compartilho com vocês dicas práticas de prevenção ao coronavírus. A correta informação é fundamental neste momento. #SPcontraOcoronavírus https://t.co/h5YqHVYtb7"
1240015269935931393,2020-03-17 20:40:53,271,46,União e solidariedade para proteger e salvar vidas. #SPcontraOcoronavírus https://t.co/0obB2QYfid
1239977807410802690,2020-03-17 18:12:01,255,32,Quero agradecer aos artistas que aceitaram participar dessa campanha de forma voluntária. Fundamental a conscientização da população sobre as medidas preventivas ao coronavírus. O momento é de união e solidariedade para proteger vidas. 🙏 https://t.co/Y86olsjbfF
1239964112345378818,2020-03-17 17:17:36,533,51,"Com pesar, comunicamos há pouco a 1ª morte por Covid-19 no Estado de SP: um paciente de 62 anos que já possuía doenças crônicas. Minha solidariedade aos seus familiares e amigos. Reforço que não há razão p/ pânico, mas é fundamental que todos entendam a complexidade da pandemia."
1239941038309072896,2020-03-17 15:45:55,176,16,"Pessoal, daqui a pouco, às 13h, teremos coletiva de imprensa para falar sobre o novo coronavírus. Infelizmente, foi registrado o primeiro óbito pela doença no Estado de São Paulo. Vocês poderão acompanhar pelas minhas redes sociais. #GestãoTransparente #GovernoSP https://t.co/5fXRXJLmeP"
1239870276034277376,2020-03-17 11:04:44,219,21,A situação está e permanecerá sob controle. Não há razão para estocagem de alimentos. Faremos reuniões semanais com esse grupo para monitoramento. São Paulo está agindo de forma proativa e não medirá esforços na luta contra o coronavírus.
1239703422657593346,2020-03-17 00:01:43,798,123,"Novas medidas anunciadas hoje, 16/03, pelo Governo de São Paulo para reduzir as chances de disseminação do novo coronavírus no Estado. https://t.co/BglShq1167"
1239686874224041988,2020-03-16 22:55:57,663,60,"Reforço que não há razão para pânico, sim para conscientização e ações preventivas. A informação correta é uma poderosa aliada nesse momento. #SPcontraOcoronavírus #GovernoSP https://t.co/2Kiy0VC9vl"
1239657452506939398,2020-03-16 20:59:03,80,8,"Seguiremos empenhados em defender vidas e fazer o que precisa ser feito para proteger os brasileiros de SP. Compartilho link com artigo sobre o posicionamento do Governo de SP frente a esta pandemia.

Link: https://t.co/HWV1hLbTZI"
1239556475464400896,2020-03-16 14:17:48,75,6,Medidas adotadas para proteger pessoas que compõem grupos de risco contra o novo coronavírus. #GovernoSP https://t.co/UMwfGBHFnM
1239556263949864960,2020-03-16 14:16:57,779,110,"Pessoal, compartilho com vcs imagem que recebi pelo WhatsApp e que representa claramente o momento que vivemos. Sabemos que as medidas de isolamento são duras, mas são necessárias para combater o coronavirus e salvar vidas. #UnidosContraCoronavirus https://t.co/f1KZArZ10T"
1239497504619724806,2020-03-16 10:23:28,257,21,"Bom dia, pessoal. Hoje, a partir das 8h30, a Secretaria da Educação fará uma videoconferência com importantes informações sobre a suspensão de aulas na rede pública e particular como ação preventiva ao combate do coronavírus. Acompanhe em https://t.co/j6Uxwrw4wx"
1239361568716075009,2020-03-16 01:23:18,216,9,"São Paulo quer proteger vidas. O momento exige atenção especial com as pessoas com mais de 60 anos, mais vulneráveis ao coronavírus. As medidas poderão ser revistas ao longo dos próximos dias."
1239234575815135232,2020-03-15 16:58:41,117,11,"Reitero que não há motivo para pânico, mas é importante que sigam as orientações feitas pelo Gov de SP e Ministério da Saúde. Nossa gestão segue empenhado em proteger a saúde da população.

Mais informações sobre como se proteger do coronavírus no site: https://t.co/Ldn9ysfKSu"
1239234573877338112,2020-03-15 16:58:40,508,44,"Em meio ao avanço do número de infectados pelo novo coronavírus, uma boa notícia: na última sexta-feira, tivemos o primeiro paciente curado da doença em São Paulo. Estamos em um momento em que é preciso tranquilidade e conscientização de todos. https://t.co/PY6ZF8yvVN"
1238628633264218113,2020-03-14 00:50:53,295,29,"Anunciamos novas medidas que vão intensificar o enfrentamento ao novo coronavírus em São Paulo. Listo aqui as principais ações:

- cancelamento ou adiamento de eventos com mais de 500 pessoas por tempo indeterminado

- interrupção gradual das aulas na rede pública de ensino https://t.co/rLI7h0aUCQ"
1238604800121544704,2020-03-13 23:16:11,161,17,"Pessoal, compartilho link da transmissão ao vivo que realizamos com as novas medidas adotadas pelo Governo de SP para conter o avanço do novo coronavírus. O vídeo está na íntegra. https://t.co/Ixd2XmlWWG"
1238575055325495297,2020-03-13 21:17:59,186,14,"Reunião com o Ministro da Saúde, Luiz Henrique Mandetta, para tratar sobre medidas de contenção ao coronavírus em São Paulo. Daqui a pouco faremos nova coletiva de imprensa com transmissão ao vivo pelas minhas redes sociais. Acompanhe! https://t.co/iqlCuGlxey"
1238167866333114368,2020-03-12 18:19:58,261,27,"Anunciamos novas medidas para combater o coronavírus em SP. Para garantir estrutura e assistência eficaz nos hospitais estaduais, serão disponibilizados 1.000 novos leitos de UTI para tratamento de pacientes. https://t.co/ps3r1d0Nbn"
1238106592761053184,2020-03-12 14:16:29,63,11,Acompanhe anúncio ao vivo de novas medidas de combate ao coronavírus em São Paulo. #GestãoTransparente #GovernoSP https://t.co/tKVxKAfePg
1238084554281439234,2020-03-12 12:48:54,133,27,"Bom dia, pessoal. Hoje, às 11 horas, faremos uma coletiva de imprensa para anunciar novas medidas de combate ao coronavírus. Será transmitida ao vivo pelas minhas redes sociais. Acompanhem! #GestãoTransparente #GovernoSP https://t.co/FkZr0Ui73u"
1236348910878240768,2020-03-07 17:52:05,132,16,"Pessoal, essa semana promovemos ações de conscientização e prevenção ao novo coronavírus em toda a rede pública estadual de ensino de São Paulo. Confira matéria exibida no Jornal Hoje da TV Globo. #GovernoSP https://t.co/dx7JjXKaNV"
1235913859229200385,2020-03-06 13:03:20,107,15,"Compartilho vídeo que o Gov de SP produziu com orientações sobre o coronavírus. Com medidas simples, é possível se proteger do novo coronavírus e colaborar p/ que a doença não se espalhe. Não há motivo para pânico, existe muita desinformação e é fundamental combater as fake news. https://t.co/4LH5lT9u6W"
1234206642998214658,2020-03-01 19:59:28,246,41,"Mesmo com o 2º caso confirmado de coronavírus em SP, reforço que não existe motivo para pânico. Os dois casos foram adquiridos fora do país. Ou seja, não há indícios da circulação do vírus em território nacional."
1233551255210991616,2020-02-29 00:35:12,1054,111,O sequenciamento genético do coronavírus é um trabalho inédito e fundamental para que vacinas e testes diagnósticos sejam desenvolvidos. Vitória da ciência. Parabéns ao Inst. Adolfo Lutz de SP! 👏
1233551251188670465,2020-02-29 00:35:11,787,79,"Uma conquista histórica para SP sobre o coronavírus: o Gov de SP, por meio do Inst. Adolfo Lutz, concluiu hoje o primeiro sequenciamento genético do novo coronavírus da Am. Latina. A iniciativa foi feita em conjunto com o Inst. de Medicina da USP e a Univ de Oxford, na Inglaterra"
1232786839720878080,2020-02-26 21:57:41,227,17,"Hoje foi confirmado o primeiro caso do coronavírus no Brasil, um homem de 61 anos que reside em SP. Ele está sendo monitorado e permanece em isolamento. Outros que tiveram contato com ele também seguem sendo monitorados."
1230982234468945925,2020-02-21 22:26:49,102,6,"Hoje foi descartado o 25º caso suspeito de coronavírus no Estado de SP. Com isso, zeramos o número de possíveis infectados. Ainda que seja motivo de comemoração, é importante que as medidas de precaução continuem sendo tomadas. Mais informações, acesse: https://t.co/Ldn9ysfKSu"
