id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1244693420725190659,2020-03-30 18:30:11,352,40,"Você que é evangélico, este vídeo é simplesmente imperdível. Estou desmascarando um fariseu hipócrita que falou asneiras nesse tempo de coronavírus. https://t.co/9sRj707BnW"
1244691472924004353,2020-03-30 18:22:27,122,19,"Hoje, às 18h, vai ter vídeo novo do #FalaMalafaia no meu canal do YouTube! Eu vou falar sobre Bolsonaro, governadores, imprensa, China e coronavírus.

Inscreva-se no canal https://t.co/deBfcd0hfW e ative as notificações! https://t.co/Sa3MKz2F8d"
1244617447711428608,2020-03-30 13:28:18,144,18,"Daqui a pouco, às 11h, eu vou fazer uma live sobre o tema Bolsonaro, governadores, imprensa, China e coronavírus. Imperdível!

No meu instagram @silasmalafaia e no https://t.co/pgvUTPjxbE https://t.co/yEOnZsXDUI"
1244436726707367937,2020-03-30 01:30:10,249,25,Eu faço um desafio a um fariseu hipócrita que falou asneiras nesse tempo de coronavírus.Assista! https://t.co/9sRj707BnW
1244421629083615232,2020-03-30 00:30:11,373,41,Você que é evangélico esse vídeo é simplesmente imperdível. Estou desmascarando um fariseu hipócrita que falou asneiras nesse tempo de coronavírus. https://t.co/9sRj707BnW
1244368834691321862,2020-03-29 21:00:24,133,11,Sensacional! A solidariedade humana em tempo de coronavírus. https://t.co/E4PXsLUuTv
1244278256989360130,2020-03-29 15:00:28,100,12,Imperdível ! Esse vídeo mostra que é possível fazer alguma coisa para ajudar o próximo nesse tempo de coronavírus. https://t.co/E4PXsLUuTv
1244232952210501632,2020-03-29 12:00:27,118,20,Assista e divulgue! O trabalho sensacional para ajudar pessoas nesse tempo de pânico de coronavírus. https://t.co/E4PXsLUuTv
1244044142075957248,2020-03-28 23:30:11,174,17,Imperdível ! Esse vídeo mostra que é possível fazer alguma coisa para ajudar o próximo nesse tempo de coronavírus. https://t.co/E4PXsLUuTv
1244036615804239878,2020-03-28 23:00:16,89,9,Assista e divulgue! O trabalho sensacional para ajudar pessoas nesse tempo de pânico de coronavírus. https://t.co/E4PXsLUuTv
1244024194914025473,2020-03-28 22:10:55,114,15,Sensacional! A solidariedade humana em tempo de coronavírus. https://t.co/E4PXsLUuTv
1243992773172383744,2020-03-28 20:06:04,338,45,[VÍDEO MAIS TARDE] Sensacional! A solidariedade humana em tempo de coronavírus. https://t.co/K0VeKXtqGV
1243700512882429952,2020-03-28 00:44:43,25960,5074,"O JORNALISMO BANDIDO DO JN &gt; Colocou uma jovem de 28 anos, chorando, com coronavírus, fazendo um apelo aos jovens . Ela é diabética. Isso produz pânico, não ajuda em nada! Porque não colocam pessoas que já venceram a doença ? Esse tipo de jornalismo não interessa, só o do pânico."
1243653792312295424,2020-03-27 21:39:04,2858,575,"A FOLHA DE SP É UMA PIADA ! Dizer que o instituto Butantã afirma que a taxa de transmissão do coronavírus caiu devido às medidas de isolamento do GOV de SP, Só pode ser piada. Até sexta ( 20) 4 milhões por dia nos transportes urbanos, hoje ainda tem milhares, sem nenhuma proteção"
1243375589886701568,2020-03-27 03:13:36,4356,865,"GOSTARIA DE VER A CARA DESSES POLITIQUEIROS DE PLANTÃO ! Joice, major Olímpio, Dória , Caiado , Rodrigo Maia , Alcolumbre, Witzel , FHC, LULA e etc. QUE VERGONHA ! O que estamos dizendo é que a convulsão social é mais letal que coronavírus. DEUS TENHA MISERICÓRDIA DO BRASIL !"
1243243866297417733,2020-03-26 18:30:10,214,26,Eu garanto que o caos social é pior que coronavírus. Assista! https://t.co/1FZoJgdnxa
1243138182495047682,2020-03-26 11:30:13,711,96,Concordo com Bolsonaro! O que é pior: coronavírus ou caos social? https://t.co/1FZoJgdnxa
1242972072571277312,2020-03-26 00:30:10,620,82,Eu garanto que o caos social é pior que coronavírus. https://t.co/1FZoJgdnxa
1242941886685425665,2020-03-25 22:30:13,487,73,Concordo com Bolsonaro! O que é pior: coronavírus ou caos social? Assista! https://t.co/1FZoJgdnxa
1242926794816266241,2020-03-25 21:30:15,194,31,A decisão mais importante que tem que ser tomada neste tempo de coronavírus. https://t.co/1FZoJgdnxa
1242904203821027329,2020-03-25 20:00:28,236,27,Eu garanto que o caos social é pior que coronavírus. Assista! https://t.co/1FZoJgdnxa
1242887782055530496,2020-03-25 18:55:13,604,71,Concordo com Bolsonaro! O que é pior: coronavírus ou caos social? https://t.co/1FZoJgdnxa
1242836189763317762,2020-03-25 15:30:13,271,42,"Em tempo de coronavírus, a maldade da informação. Uma resposta ao governador Doria. https://t.co/iukAwM22B8"
1242642400352317441,2020-03-25 02:40:10,253,34,Este vídeo esclarece você sobre as questões de informação em tempo de coronavírus. Assista! https://t.co/iukAwM22B8
1242597104691949568,2020-03-24 23:40:10,197,25,"Em tempo de coronavírus, a maldade da informação. Uma resposta ao governador Doria. Assista! https://t.co/iukAwM22B8"
1242574454896672770,2020-03-24 22:10:10,69,8,Este vídeo esclarece você sobre as questões de informação em tempo de coronavírus. https://t.co/iukAwM22B8
1242572030182076416,2020-03-24 22:00:32,65,7,Assista a este vídeo e analise os dados que eu informo sobre o coronavírus. https://t.co/3rsq18ciGJ
1242551995933876225,2020-03-24 20:40:55,175,27,"Em tempo de coronavírus, a maldade da informação. Uma resposta ao governador Doria. https://t.co/iukAwM22B8"
1242496487004741632,2020-03-24 17:00:21,198,30,IMPORTANTÍSSIMO! Eu mostro dados que a imprensa não deu sobre o coronavírus. https://t.co/3rsq18ciGJ
1242451050965151752,2020-03-24 13:59:48,187,27,"Assista e divulgue! Bolsonaro, coronavírus e as críticas à China. https://t.co/3rsq18ciGJ"
1242211739925721108,2020-03-23 22:08:52,370,70,"ESTÁ NO AR! Assiste lá no meu canal do youtube o novo vídeo do #FalaMalafaia: Bolsonaro, coronavírus e as críticas à China. Eu mostro dados que a imprensa não deu.

Acesse https://t.co/deBfcd0hfW https://t.co/TuvaXp1qMS"
1242196576749092864,2020-03-23 21:08:37,137,23,"Minha gente, o vídeo em que falo sobre Bolsonaro, coronavírus e as críticas à China vai sair hoje, às 19h, no meu canal do youtube. É daqui apouco!

Inscreva-se e ative as notificações: https://t.co/deBfcd0hfW https://t.co/UkmNjfYeH2"
1242134196379774980,2020-03-23 17:00:44,277,35,"Hoje, às 18h, no meu canal do YouTube, eu vou falar sobre Bolsonaro, coronavírus e as críticas à China. Vai ser imperdível!

Inscreva-se e ative as notificações: https://t.co/deBfccIFRm https://t.co/JFNb6KvOdj"
1241824927164096515,2020-03-22 20:31:49,110,8,"AMANHÃ! Vídeo novo no canal! Vou falar sobre “Bolsonaro, coronavírus e as críticas à China.” Acesse: https://t.co/OQe32YEtqn https://t.co/uSmEYa3HrL"
1240674613870419970,2020-03-19 16:20:53,14152,2655,HIPÓCRITAS ! Querem censurar a fala do filho do presidente. DE ONDE VEIO ESSA PRAGA ! DA CHINA ! Como também as últimas epidemias e pandemias no mundo. Falar a verdade incomoda os politiqueiros de plantão e grande parte da mídia.VERDADE ABSOLUTA !
1240313690030772232,2020-03-18 16:26:42,160,17,Uma resposta aos profetas do caos no meio evangélico sobre a questão do coronavírus. https://t.co/OoRCmNJkEv
1240269305406803968,2020-03-18 13:30:20,217,26,Todo brasileiro que está assustado nesse momento dessa pandemia precisa assistir a este vídeo. https://t.co/vlHMyKx24J
1240075487323525120,2020-03-18 00:40:10,150,12,Todo brasileiro que está assustado nesse momento de pandemia precisa assistir a este vídeo. https://t.co/vlHMyKx24J
1239999991344771072,2020-03-17 19:40:10,147,24,Todo brasileiro que está assustado nesse momento dessa pandemia precisa assistir a este vídeo. Imperdível! https://t.co/vlHMyKx24J
1239982392020029441,2020-03-17 18:30:14,409,71,"BERNARDO M FRANCO O JORNALISTA MENTIROSO E INESCRUPULOSO DE O GLOBO 2 &gt; MAIS UMA PARA PROVAR O QUE FALEI. O maior problema para propagar o coronavírus, é o transporte coletivo. Só em SP, mais de 4 milhões de pessoas por dia. A IGREJA É O ÚLTIMO REDUTO DE FÉ E ESPERANÇA.IGNORANTE!"
1239947142665588737,2020-03-17 16:10:10,150,25,Todo brasileiro que está assustado nesse momento dessa pandemia precisa assistir a este vídeo. https://t.co/vlHMyKx24J
1239213011904200706,2020-03-15 15:33:00,117,17,A minha posição em relação a cultos e a questão do coronavírus. https://t.co/3DIam4kQI2
1239159722730799109,2020-03-15 12:01:15,93,8,Assista e Divulgue! A questão do coronavírus e os cultos nas igrejas evangélicas. https://t.co/3DIam4kQI2
1238985804917223425,2020-03-15 00:30:09,205,33,Assista e divulgue! Algumas informações importantes para você não viver norteado pela boataria das redes sociais sobre o coronavírus. https://t.co/dFdXImtqoK
1238933054447661059,2020-03-14 21:00:33,79,16,Assista e Divulgue! A questão do coronavírus e os cultos nas igrejas evangélicas. https://t.co/3DIam4kQI2
1238902791403458563,2020-03-14 19:00:17,104,11,A minha posição em relação a cultos e a questão do coronavírus. https://t.co/3DIam4kQI2
1238895211117531137,2020-03-14 18:30:10,59,10,Imperdível! A questão do coronavírus e os cultos nas igrejas evangélicas. https://t.co/3DIam4kQI2
1238895209871794177,2020-03-14 18:30:10,31,5,IMPORTANTÍSSIMO! A questão do coronavírus e os evangélicos. Assista! https://t.co/dFdXImtqoK
1238887609620971522,2020-03-14 17:59:58,68,7,Pastor Silas ao vivo falando sobre culto e a questão do coronavírus. Assista! https://t.co/3DIam4kQI2
1238789533057105920,2020-03-14 11:30:14,211,16,"Uma palavra para meus irmãos evangélicos sobre o coronavírus. Cremos em Deus, mas também somos seres humanos. Assista! https://t.co/dFdXImtqoK"
1238593232675749888,2020-03-13 22:30:13,111,17,Algumas informações importantes para você não viver norteado pela boataria das redes sociais sobre o coronavírus. https://t.co/dFdXImtqoK
1238563064041091072,2020-03-13 20:30:20,69,5,IMPORTANTÍSSIMO! A questão do coronavírus e os evangélicos. https://t.co/dFdXImtqoK
1238487619312500736,2020-03-13 15:30:33,182,15,"Uma palavra para meus irmãos evangélicos sobre o coronavírus. Cremos em Deus, mas também somos seres humanos. https://t.co/dFdXImtqoK"
1238427171980562432,2020-03-13 11:30:21,96,20,Assista e divulgue! Algumas informações importantes para você não viver norteado pela boataria das redes sociais sobre o coronavírus. https://t.co/dFdXImtqoK
1238291228615213057,2020-03-13 02:30:09,172,23,IMPORTANTÍSSIMO! A questão do coronavírus e os evangélicos. Assista! https://t.co/dFdXImtqoK
1238268579507773441,2020-03-13 01:00:09,128,14,"Uma palavra para meus irmãos evangélicos sobre o coronavírus. Cremos em Deus, mas também somos seres humanos. Assista! https://t.co/dFdXImtqoK"
1238254740070424578,2020-03-13 00:05:10,67,3,Algumas informações importantes para você não viver norteado pela boataria das redes sociais sobre o coronavírus. https://t.co/dFdXImtqoK
1238249155769884672,2020-03-12 23:42:58,113,18,IMPORTANTÍSSIMO! A questão do coronavírus e dos evangélicos. https://t.co/dFdXImtqoK
1238190969742393355,2020-03-12 19:51:46,307,33,A questão do coronavírus e os evangélicos. Vídeo mais tarde! https://t.co/nvbGJ9g9Cx
